16243 2 1 0 7.599754151404633 33.58416704557867 52.99071618222631 0 0 0
16244 2 1 0 7.568231671331256 32.81225611682557 51.61009066834626 0 0 0
2712 2 4 0 10.701517861258475 31.117616241367138 50.74928639868565 1 0 0
2713 2 1 0 9.820196161437996 31.51290514590142 50.61583397915308 1 0 0
7704 2 4 0 11.22080142402887 35.386728995350296 50.75143793904375 0 0 -1
7705 2 1 0 11.24291542090681 35.118640636760574 49.81961953154007 0 0 -1
7976 2 1 0 12.698893264904966 34.19344949592114 48.794810406912006 0 0 -1
20691 2 4 0 11.479074747676673 31.730469856272496 47.89376307545498 0 0 0
20692 2 1 0 11.136086777044067 31.422023258505472 48.74614984568568 0 0 0
22572 2 4 0 11.908891614165986 33.14346261316888 52.32228828610782 0 -1 0
22573 2 1 0 11.61205761305461 33.93856680428441 51.83776339700553 0 -1 0
22574 2 1 0 11.65017338211041 32.397722860926564 51.757704717352034 0 -1 0
3889 2 1 0 15.217830599070046 30.879009856988798 52.22606534880869 1 0 0
6630 2 4 0 15.707414893998497 32.63584924110318 52.17436409828495 0 1 0
6631 2 1 0 16.17670958409887 32.83694193486573 51.35117438512478 0 1 0
6632 2 1 0 15.637556434397604 33.48100481179308 52.641699866806555 0 1 0
10041 2 4 0 14.221585252358402 31.302810093893292 48.49294502118526 0 0 -1
10042 2 1 0 14.205858944326698 32.05682373564374 49.109107978896 0 0 -1
10043 2 1 0 13.362398746429447 31.36433439311561 48.045707467098104 0 0 -1
13152 2 4 0 13.877283174902349 33.65858839050379 50.008700475343744 0 1 0
13153 2 1 0 14.55832100642235 34.352129204140205 50.03735171630534 0 1 0
13154 2 1 0 13.660963566471816 33.460054425952215 50.92920004536918 0 1 0
15015 2 4 0 17.102418807300367 33.274664709914205 49.78330543071804 1 -1 0
15016 2 1 0 16.675018550906653 34.06270691622572 49.42372425144601 1 -1 0
15017 2 1 0 17.123863960684936 32.5888257101429 49.09530012523135 1 -1 0
3348 2 4 0 19.09359241022457 33.63479845667849 51.62959342228459 1 0 0
3349 2 1 0 19.801197588270547 32.96574800713959 51.5869150610248 1 0 0
3350 2 1 0 18.438530615437987 33.402660644010325 50.94954451711005 1 0 0
20808 2 4 0 21.100828472423377 31.713106094966687 51.67485268874521 -1 1 0
20810 2 1 0 21.533898535078293 31.896055967293407 52.53411139602022 -1 1 0
22262 2 1 0 21.66719429277999 34.852964330116016 49.75380345838279 1 0 0
6477 2 4 0 23.042021753188006 32.01416119111278 49.706564476204974 -1 0 0
6478 2 1 0 22.317738223856924 31.91466983645008 50.35920961049928 -1 0 0
6479 2 1 0 22.681318594145278 31.695832769140804 48.872114092683795 -1 0 0
9846 2 4 0 24.914353394476944 34.14343987020751 50.261906605909694 -1 0 -1
9848 2 1 0 24.20168434700678 33.57587106879792 49.938033029171024 -1 0 -1
15706 2 1 0 26.658781131766297 34.71436239527488 49.80123065743807 0 -1 0
18915 2 4 0 25.450647969471195 31.02272656083611 50.935643860199484 0 0 -1
18916 2 1 0 25.35295573193449 31.243164217105527 51.87593815837541 0 0 -1
18917 2 1 0 24.68746146625995 31.419181395958997 50.48656948925941 0 0 -1
7659 2 4 0 29.56069965820748 34.292460248393645 51.382429359089855 0 -1 -1
7660 2 1 0 29.126859055888858 33.56181931544809 50.90442000991207 0 -1 -1
8577 2 4 0 28.11545293473975 32.32343151344803 49.824436067040416 0 1 0
8578 2 1 0 27.361521906597723 31.852920179947574 50.20266966217274 0 1 0
8579 2 1 0 28.610404474739518 31.66566537286345 49.310993992230365 0 1 0
15705 2 4 0 27.408616848646055 35.32808158537689 49.762071658146716 0 -1 0
20356 2 1 0 27.680853362884594 32.12158062896017 53.15367115212748 -1 -1 0
15816 2 4 0 2.7134241084547446 36.487640583383 52.72740233648225 0 -1 0
15818 2 1 0 2.8121407062640076 37.00708937162969 51.91019659074324 0 -1 0
17366 2 1 0 3.00232355853318 35.73591508370907 49.662682215740375 1 0 -1
18315 2 4 0 2.529140907333757 38.153880673714205 50.41656202759914 1 1 0
18316 2 1 0 1.6610299848589467 37.945628160505514 50.02332293692413 1 1 0
18317 2 1 0 2.4744158364536144 39.10012562214891 50.61625684744144 1 1 0
20856 2 4 0 0.25906848177602304 37.22280078228189 49.126333782425775 -1 0 -1
8136 2 4 0 7.256528786125769 39.80511145196893 48.250386808603096 1 0 0
9406 2 1 0 8.054006549801134 36.217902623728214 51.42223657252865 1 0 -1
10596 2 4 0 5.6788974721564625 38.18871548417 52.202653345778984 0 1 -1
10598 2 1 0 5.650561577309264 37.26412954252636 51.91706263764653 0 1 -1
15876 2 4 0 6.336172310184315 35.54212392983397 51.18893027229635 1 0 -1
18051 2 4 0 8.350773289849752 39.1729673684843 52.05180848579809 1 0 0
18052 2 1 0 7.418726490853405 38.99994864178559 52.259314342851226 1 0 0
7706 2 1 0 10.355440287195309 35.815640552247274 50.90855391481081 0 0 -1
9405 2 4 0 8.946808970513453 36.576780976574916 51.57245074263648 1 0 -1
9407 2 1 0 8.840023369742799 37.55192682485137 51.54037251678466 1 0 -1
11589 2 4 0 12.948677058385329 37.570175630545684 51.50196182723671 1 0 -1
11590 2 1 0 12.30079861009166 38.09413544039098 51.974640793894885 1 0 -1
11591 2 1 0 12.453670396885995 36.80927046608019 51.15544521494162 1 0 -1
19071 2 4 0 9.758350904388946 38.891845585880695 49.349993952752904 0 0 -1
19072 2 1 0 9.97806464469919 38.09971016180075 48.832855884940756 0 0 -1
19073 2 1 0 8.9261946829497 39.213664432884876 48.964891352253815 0 0 -1
2529 2 4 0 15.420683650861674 38.65242703433417 50.81964680403296 0 0 0
2530 2 1 0 15.448039104316043 39.57245727966072 51.11720477658048 0 0 0
2531 2 1 0 14.537794239521455 38.3102128283503 51.054455274505585 0 0 0
8277 2 4 0 16.812588243583804 38.52710072986666 48.41696171897971 1 -1 0
8278 2 1 0 17.698649745261896 38.20378232829125 48.677392719802 1 -1 0
8279 2 1 0 16.242722161285684 38.46366725248887 49.20320903558659 1 -1 0
23397 2 4 0 15.682575607731625 35.73982347516016 49.53812875450612 0 0 -1
23398 2 1 0 16.001943248157524 36.21481918965577 50.31345612558993 0 0 -1
23399 2 1 0 15.038778252249902 36.34005992680409 49.10190817905358 0 0 -1
6123 2 4 0 19.32797071722079 37.709215774627026 49.18081787027921 0 0 0
6124 2 1 0 19.410876840778457 37.10059517633774 49.93266063809108 0 0 0
6125 2 1 0 20.076033623720193 37.531058446851084 48.58435073873244 0 0 0
8166 2 4 0 18.35590585900786 39.19090574203516 51.804835056541556 1 0 0
8167 2 1 0 17.411334559550777 39.27816317793581 51.97605837573361 1 0 0
8168 2 1 0 18.457931392972746 38.26553380507016 51.53235206239666 1 0 0
9054 2 4 0 19.022003593851895 36.375741894763834 51.57335290501791 1 0 0
9055 2 1 0 19.457118288402608 36.511463879811174 52.43264235903171 1 0 0
9056 2 1 0 19.053653891378634 35.40576432868677 51.48072217066631 1 0 0
22260 2 4 0 22.195176604746063 35.416044216895 50.335795239358504 1 0 0
22261 2 1 0 22.088154917127316 35.15823047323236 51.2669205238866 1 0 0
3679 2 1 0 26.063978970785712 38.02467543028759 51.41304546365672 0 0 -1
7182 2 4 0 23.647893999803753 37.52056806686424 49.54711247041955 0 -1 0
7183 2 1 0 23.84283569182589 38.09568723192308 50.30190834537646 0 -1 0
7184 2 1 0 23.101883613828047 36.78474433472964 49.89073900483538 0 -1 0
9847 2 1 0 24.456418022388668 34.95177929141902 50.506060530112535 -1 0 -1
10348 2 1 0 22.69639034464441 40.033372007796366 48.928446848977615 1 0 0
14396 2 1 0 26.172394356566986 39.201615479014734 49.28186420486473 0 0 0
19581 2 4 0 23.79780249933198 39.07278403592092 51.87445050989205 0 0 -1
19583 2 1 0 22.950526353315542 39.417976089267306 51.53678239952212 0 0 -1
3678 2 4 0 26.70640879456811 38.16733979179375 50.71018527913309 0 0 -1
3680 2 1 0 27.558631534261465 37.90386949642799 51.11305513807132 0 0 -1
7661 2 1 0 28.93026856443122 35.02480540073368 51.299797609572686 0 -1 -1
9882 2 4 0 28.77036410948514 37.21499480908193 52.2350117884535 0 -1 0
9883 2 1 0 29.631606728676697 37.58888425133038 52.45592640527485 0 -1 0
9884 2 1 0 28.192879181957462 37.381619015139165 52.99796353669638 0 -1 0
14807 2 1 0 28.69550512955562 35.21192297909196 48.39008830103965 0 0 0
15707 2 1 0 27.00985773407592 36.20708720367281 49.76607495709494 0 -1 0
5012 2 1 0 1.7353189861793115 49.918495542309465 61.332720411744056 1 0 -1
9217 2 1 0 4.114542809810791 40.5679073597164 49.192706366656154 1 0 -1
9954 2 4 0 3.0566734445346753 43.63467608727806 50.99076830868876 0 0 0
9955 2 1 0 3.8861721029169023 43.30590872621605 51.39718810425067 0 0 0
21165 2 4 0 1.6906775053990706 40.9555221275741 51.21541221727998 0 0 -1
21166 2 1 0 2.197793127101589 41.746064855410864 50.97601398851804 0 0 -1
21167 2 1 0 1.5942591990893455 40.96751893633797 52.18192527499744 0 0 -1
5799 2 4 0 7.894347458913708 43.84306338335182 51.936808500334585 0 -1 0
5801 2 1 0 8.326286897957479 43.2208811681998 51.325195356204105 0 -1 0
8137 2 1 0 6.654049369102251 39.988736277480875 48.9940228860273 1 0 0
9618 2 4 0 5.477742958957157 40.28615834509291 50.41965959674849 0 0 0
9619 2 1 0 5.432765736286547 39.49264018340865 50.98700248599023 0 0 0
9620 2 1 0 5.498374448038504 41.04494735358286 51.02897896467433 0 0 0
15786 2 4 0 5.358477050041266 42.603346983497374 52.09004859028399 1 0 -1
15787 2 1 0 5.135474998232353 42.62963850742556 53.0390429428475 1 0 -1
15788 2 1 0 6.177743356705128 43.12021942479607 52.01216654602505 1 0 -1
18053 2 1 0 8.348147770048719 39.85045394438042 51.366220950571716 1 0 0
4991 2 1 0 9.830616440438238 44.05667512139404 49.017388792446546 0 0 -1
13125 2 4 0 9.353669761252938 41.792158414824506 50.81449337365249 1 0 0
13126 2 1 0 10.109027941399876 41.68108001063895 50.22010207880528 1 0 0
13127 2 1 0 9.701591334247105 41.60724578465679 51.69299968269514 1 0 0
14943 2 4 0 12.18351837825089 43.55900085944616 52.55283474832817 1 0 0
14944 2 1 0 12.554514388497772 42.691485629695364 52.29098115266396 1 0 0
16977 2 4 0 11.75363712456395 40.68942685385283 49.442117962086655 0 0 -1
16978 2 1 0 11.073580877293098 39.97975452895423 49.38419354166919 0 0 -1
22680 2 4 0 13.013186993513255 41.07698011183885 51.86645750469576 1 0 0
22682 2 1 0 12.648576364208287 40.88777982692649 50.97627614812947 1 0 0
14945 2 1 0 12.92162006656922 44.046468210039514 52.95034398724965 1 0 0
17418 2 4 0 15.79947856214718 41.20184395155925 52.08447810294769 1 -1 0
17420 2 1 0 16.168258488366035 42.06508024906178 51.835574755533116 1 -1 0
22681 2 1 0 13.984376200148686 41.118641753555636 51.81276528961721 1 0 0
4869 2 4 0 21.649866987297916 40.0963725892353 50.51033443275386 0 0 0
4870 2 1 0 20.813269682164176 39.65138363349988 50.33253733876562 0 0 0
4871 2 1 0 21.421716885609953 41.000827529116144 50.78159773194968 0 0 0
19209 2 4 0 20.745205369298798 42.80972933772145 50.49402194237404 0 0 0
19210 2 1 0 20.406580411497355 43.532831243584454 51.049048713110004 0 0 0
19211 2 1 0 19.94562542563269 42.3775211072918 50.139856562045644 0 0 0
21270 2 4 0 18.787373160548874 41.13460682971916 49.58529324564567 0 -1 0
21271 2 1 0 17.9540234374492 41.32485694341388 49.13736432637935 0 -1 0
21272 2 1 0 18.57478214500063 40.5047625951974 50.2938760397292 0 -1 0
14394 2 4 0 26.044095291345062 39.80051080921485 48.53114282220778 0 0 0
14395 2 1 0 25.085620622484832 39.875140064132246 48.39023469664914 0 0 0
14512 2 1 0 21.9282679132376 42.93741303415045 49.167128157976734 1 0 -1
17535 2 4 0 24.492201150132274 43.47795839766708 50.70335947577002 1 0 0
17536 2 1 0 25.4449228736863 43.72971811164698 50.69357378414423 1 0 0
17537 2 1 0 24.24689907029363 43.27372673705107 49.79139492545143 1 0 0
19582 2 1 0 24.306207270069887 39.86640558179873 52.13444569913351 0 0 -1
19734 2 4 0 24.800530825611993 41.45999882555188 52.67140139506991 0 0 0
19735 2 1 0 25.335875843677766 41.69268754114962 53.44121150595524 0 0 0
19736 2 1 0 24.659953208579886 42.24290014463221 52.115181228718 0 0 0
4281 2 4 0 30.682661798215076 42.18076594539574 50.707388437990296 0 0 0
4282 2 1 0 29.936943390109814 41.700116486617716 51.090963797571355 0 0 0
11877 2 4 0 28.106027401446024 41.26687307128738 51.41928566086861 0 0 -1
11878 2 1 0 27.523335885841448 40.57163084510808 51.74395476300209 0 0 -1
11879 2 1 0 27.58982151682281 42.08467198418317 51.41309456295752 0 0 -1
17271 2 4 0 27.09377467066775 44.12325764073465 50.87965960235445 -1 0 0
17273 2 1 0 27.317503717645728 44.359002453006894 49.958953502546784 -1 0 0
23319 2 4 0 28.806254521826986 40.506805424180136 48.76645488984213 0 0 0
23320 2 1 0 28.036494163203592 40.023801748187786 48.442476911585665 0 0 0
23321 2 1 0 28.53600618328693 40.82145815370472 49.64465195475357 0 0 0
9956 2 1 0 2.486447610612753 43.97262397655242 51.701792931712454 0 0 0
14532 2 4 0 28.32498812086211 59.598887239515456 60.27335945054962 0 -1 -1
20978 2 1 0 4.17841870422451 45.14021417202814 50.25341327689131 0 0 0
23435 2 1 0 2.2731208856854206 44.2500497321228 49.15759362014308 0 -1 -1
3957 2 4 0 5.737269034118163 46.90731282117179 52.471701496004115 0 0 0
3959 2 1 0 6.54424163794233 46.68358881051726 52.95168031268967 0 0 0
5800 2 1 0 8.040742547289899 44.719281240289384 51.54494009836793 0 -1 0
13171 2 1 0 8.752020933208907 46.79284907041503 50.18006446849629 1 0 -1
20578 2 1 0 5.942719192357918 44.93699762015334 48.757284905730664 1 0 -1
20976 2 4 0 4.854615214695345 45.767176585059744 49.95433014570424 0 0 0
20977 2 1 0 5.240518946560698 46.134604572847834 50.76237105054245 0 0 0
5002 2 1 0 8.701123853547793 46.73074562408096 52.6465307302187 1 -1 -1
10371 2 4 0 11.016914211990494 44.5470759651372 50.27899851643252 0 0 0
10372 2 1 0 11.337890085997165 44.16727002447016 51.11765063365154 0 0 0
10373 2 1 0 11.83884128422183 44.77679556351653 49.800939279305645 0 0 0
13170 2 4 0 8.989019016343947 46.22973827709129 50.920080666675524 1 0 -1
13172 2 1 0 9.818513457195449 45.77891469388908 50.66173389255529 1 0 -1
17589 2 4 0 13.214608635231576 47.174601933829656 51.151441163691985 0 -1 0
17590 2 1 0 13.118750798827314 46.5364600357663 50.425953427804856 0 -1 0
17591 2 1 0 12.834527129145247 47.99285605239851 50.781209962995625 0 -1 0
9156 2 4 0 15.886240672238598 46.47831835879013 51.03049011664029 0 -1 -1
9157 2 1 0 14.964322125753416 46.77847260389331 51.13224874353166 0 -1 -1
9158 2 1 0 16.210016206782157 46.94817051299741 50.23830504798839 0 -1 -1
17262 2 4 0 16.71057368302448 43.97327377800848 51.89239464618476 0 0 0
17263 2 1 0 16.375203868076134 44.6912421534411 51.32481082933364 0 0 0
17264 2 1 0 16.196237301232895 44.120685106772854 52.705434473700066 0 0 0
17988 2 4 0 13.233395610545056 45.36235765229082 49.01579855932448 0 0 -1
17990 2 1 0 14.037282499256825 44.83375136210305 48.89109664213132 0 0 -1
20451 2 4 0 16.620670658053438 47.91744927964369 48.74763362167137 0 0 0
7254 2 4 0 19.440398522682564 47.583107006630215 52.3076349374291 0 1 0
7255 2 1 0 19.476559460140567 48.364463237810135 51.71650218207144 0 1 0
7256 2 1 0 18.569470230693607 47.664645505096786 52.74355745449581 0 1 0
18936 2 4 0 19.438432846853015 44.806071319957304 51.94298134205306 0 0 -1
18937 2 1 0 18.51251753848001 44.49861673211498 51.91092593439762 0 0 -1
18938 2 1 0 19.405919943332194 45.77340537055728 51.83544095036045 0 0 -1
7566 2 4 0 23.885884040428664 47.85619550954071 50.787909688331695 0 0 0
7567 2 1 0 23.444848643354796 47.02515144594728 51.03144207340071 0 0 0
7568 2 1 0 23.837249099023495 47.91559800597469 49.81444851030069 0 0 0
13770 2 4 0 22.863048045401456 45.412943800276906 51.74170351285087 0 -1 0
13771 2 1 0 21.948708901046235 45.1348938354119 51.63371841784226 0 -1 0
13772 2 1 0 23.412573130137694 44.712383871028926 51.330805462452616 0 -1 0
19534 2 1 0 25.77394793833069 47.08386776538612 51.31244750500336 -1 0 0
3981 2 4 0 29.327633154537804 46.9089314873611 48.2824445159561 0 0 -1
5827 2 1 0 30.759368464445714 46.731786501603224 49.093804597819044 0 -1 -1
12014 2 1 0 29.754388431823994 60.107284164060445 59.33197769420264 0 0 1
15212 2 1 0 30.451069954570553 45.06509232856231 52.200734386543324 0 -1 0
17272 2 1 0 27.033185948153214 45.00557375330128 51.288578896164985 -1 0 0
19533 2 4 0 26.707964517047944 46.87561345235362 51.44515414692739 -1 0 0
19535 2 1 0 27.167644168217354 47.48539014369903 50.84919136332424 -1 0 0
21909 2 4 0 29.65264434331432 47.98254950140778 51.79078573725583 0 1 -1
21911 2 1 0 29.35514070371999 48.387808727466115 50.969004569010615 0 1 -1
4437 2 4 0 0.6756098111687466 49.38279448522376 52.024482958393456 1 0 0
4438 2 1 0 0.4010569768206629 50.32066508852197 51.999122010808755 1 0 0
4439 2 1 0 1.5061332671751335 49.33058101957943 51.516523911702585 1 0 0
4515 2 4 0 1.087034870472768 49.83370989854707 48.31607455711375 0 0 0
4516 2 1 0 1.6706685227666518 49.615932201983405 49.058972534686234 0 0 0
4517 2 1 0 1.2931010905934262 50.74286839220041 48.07948749941387 0 0 0
8670 2 4 0 2.936506417737183 49.40858099879837 50.49401222425623 1 0 0
8671 2 1 0 3.3190093751446716 50.2274068632015 50.862743817189106 1 0 0
8672 2 1 0 3.6766416586146033 48.83856888696922 50.259683129254405 1 0 0
16359 2 4 0 3.4089249235606185 51.78028604089539 51.741941412972025 1 -1 -1
16360 2 1 0 2.865438180291576 52.4101081831481 51.231456468347865 1 -1 -1
16361 2 1 0 4.246151001664515 52.24294509993462 51.9407662795164 1 -1 -1
2783 2 1 0 7.27813596319129 49.525277713678875 48.24643990956657 0 0 0
3611 2 1 0 6.495470424802088 52.71124622521738 51.87819570172117 0 0 -1
9513 2 4 0 6.136448017939787 49.63417985435927 52.15220645188887 0 -1 -1
9514 2 1 0 5.926104665651102 48.694181712112766 52.303938349573166 0 -1 -1
13686 2 4 0 7.873698101963815 51.7608998679756 51.32180967267853 0 -1 -1
13687 2 1 0 8.222613134294216 51.90436548150592 50.424607801919564 0 -1 -1
13688 2 1 0 7.633307844512382 50.83285352514782 51.42246229576564 0 -1 -1
19104 2 4 0 5.811696433003543 49.42918985747928 49.34512843744068 0 0 0
19105 2 1 0 5.156465329473946 50.02045766910617 48.93700399907447 0 0 0
19106 2 1 0 5.91662861697831 49.722845908206885 50.26156362328299 0 0 0
6498 2 4 0 11.853192040342408 49.10214529976992 49.809105997133855 0 0 0
6499 2 1 0 12.174401837594532 49.90043825572678 49.363140275000056 0 0 0
6500 2 1 0 11.352486810825269 48.59612659328899 49.141199702068675 0 0 0
7185 2 4 0 8.761717906498225 52.636429086445574 48.78918673620436 1 0 0
10014 2 4 0 12.633168638784781 51.63069588029673 48.933474937842185 0 0 0
10015 2 1 0 12.002835447884921 52.33521010841841 49.16927567134785 0 0 0
10583 2 1 0 9.331166031306738 52.26836418888667 52.84981345807721 0 0 0
14413 2 1 0 13.280404546857612 51.245914855919324 50.69879917676116 0 0 0
15099 2 4 0 10.836328276131386 50.13143472429982 52.21675085776718 1 -1 0
15100 2 1 0 11.660956405315723 50.6314324312565 52.29821450975986 1 -1 0
15101 2 1 0 10.97500109278089 49.6837491143561 51.365129569607525 1 -1 0
7805 2 1 0 17.26106526475184 52.02302615724999 50.44469712552137 0 0 0
9657 2 4 0 17.157551191969745 51.20364746221898 52.13623993109083 1 0 0
9658 2 1 0 16.42092129498076 50.64036615285325 52.41501027708073 1 0 0
14412 2 4 0 13.478542627074887 51.09934075658987 51.63657954902987 0 0 0
14414 2 1 0 13.901464243194653 51.92314190609558 51.94113402762052 0 0 0
14792 2 1 0 14.439446847098628 49.82355094100129 52.608491200531915 0 -1 0
20452 2 1 0 17.4938141304748 48.29620995107093 48.55130706596223 0 0 0
5619 2 4 0 19.469774723235457 49.84617564220132 50.849072358946366 0 0 -1
5620 2 1 0 18.68802924456082 50.338144881558996 51.1356002970544 0 0 -1
5621 2 1 0 19.35773092440926 49.659981600637686 49.89258977442357 0 0 -1
6160 2 1 0 21.2306207286564 50.074882616903416 51.317126222778036 0 0 0
7803 2 4 0 17.430499760209567 52.40578716755679 49.57027716476579 0 0 0
7804 2 1 0 17.415687570748517 51.70359166660627 48.90093161991146 0 0 0
20136 2 4 0 19.114083872824278 49.16284756196303 48.27715306524428 1 -1 0
6159 2 4 0 22.14518877916716 50.05704927818332 51.6386141530782 0 0 0
6161 2 1 0 22.599913633352323 49.32009464165197 51.20849524324008 0 0 0
10707 2 4 0 25.078690113713783 50.10163852432788 48.91674953011034 0 0 0
10709 2 1 0 24.979269805450404 51.03980266845636 48.72439338269692 0 0 0
16370 2 1 0 24.82555755603144 49.05235210878997 52.09399907744046 0 0 -1
10644 2 4 0 28.21757383742186 51.73916892794528 50.39219987302202 0 0 0
10645 2 1 0 29.017857159067344 51.93055576582713 49.87094149758544 0 0 0
10646 2 1 0 28.027538503650735 50.805311458953604 50.175443994623905 0 0 0
5519 2 1 0 29.23032973813816 58.16862680692022 60.89852250911452 0 0 0
18746 2 1 0 27.78773132440118 51.554694753127215 52.32261213263935 -1 0 -1
19569 2 4 0 27.55527393652459 49.172243663836525 49.72337865999029 1 0 -1
19570 2 1 0 26.63856782798297 49.47746574056682 49.573426790445176 1 0 -1
19571 2 1 0 27.891766473122708 49.05123739662025 48.816842745658576 1 0 -1
21910 2 1 0 29.312896941218796 48.54263971238958 52.506855498813756 0 1 -1
13472 2 1 0 0.12827691659913232 56.56723922803557 50.997873484867085 0 0 -1
16380 2 4 0 1.7781927861001525 53.61022201689291 50.4539480927154 0 0 0
16381 2 1 0 2.28422598067488 54.42503051063517 50.28527836368452 0 0 0
16382 2 1 0 1.13282045153519 53.58047739620909 49.7223555282359 0 0 0
22134 2 4 0 2.9076409580263247 55.873243507040804 49.42099318980523 0 0 0
22136 2 1 0 3.341865079359667 56.67440092508219 49.72426568886293 0 0 0
3609 2 4 0 5.7482407958305135 53.10113215109452 52.375418218298606 0 0 -1
5587 2 1 0 5.563782177261886 56.35798070351446 48.48855030244579 1 0 -1
7602 2 4 0 6.364378936143221 54.722254724688675 49.176810800920634 0 0 -1
7604 2 1 0 6.477927924996032 54.81105162521616 50.135208332586515 0 0 -1
15304 2 1 0 8.87539390833185 55.22183367646284 51.361391185397906 0 -1 0
17223 2 4 0 7.162517220075575 56.003202193855934 51.44236740417822 0 0 0
17224 2 1 0 6.947848284339596 56.12904697816667 52.38428899301066 0 0 0
17225 2 1 0 7.238724289630725 56.90681494568591 51.110571027031085 0 0 0
23247 2 4 0 8.419854315591092 56.42711801537914 48.46895192548536 0 -1 -1
23248 2 1 0 7.7801427358098305 57.11974492669519 48.25869288303346 0 -1 -1
23249 2 1 0 7.848245545003064 55.68749133195764 48.753947260418755 0 -1 -1
7186 2 1 0 9.6436856765982 53.02623522215245 48.725114282552724 1 0 0
12303 2 4 0 11.153925681125818 54.02295946356813 49.26268575310927 0 0 0
12304 2 1 0 12.065252516311343 54.331859620125975 49.41600976436383 0 0 0
12305 2 1 0 10.649312577369786 54.3363018612009 50.04166539622289 0 0 0
15303 2 4 0 9.79068664265763 54.91185961702174 51.44951601339614 0 -1 0
15305 2 1 0 9.770119896860804 54.26150655452206 52.17237216444552 0 -1 0
23311 2 1 0 10.174706808893394 57.41119699498418 51.063536988331364 1 -1 0
23312 2 1 0 9.641918492495963 57.11791266390864 49.625517692656054 1 -1 0
9042 2 4 0 15.927812078771911 56.117404092273986 49.1754291968782 0 -1 0
9043 2 1 0 15.639020704946525 56.99142900888337 49.45855676861487 0 -1 0
9044 2 1 0 16.88432472138032 56.22656639616496 49.05999025713635 0 -1 0
14246 2 1 0 16.447959487574813 53.501081912191964 48.425166588772996 -1 -1 0
16950 2 4 0 14.840555859657169 53.37299162197069 52.35952837069441 1 -1 0
16951 2 1 0 15.76478602487628 53.102062578136724 52.391454626585244 1 -1 0
18216 2 4 0 13.851539508107193 54.26015161848807 49.79722641348026 0 0 0
18217 2 1 0 14.49289670371148 54.92052670729418 49.49357106304512 0 0 0
18218 2 1 0 14.130182096434401 54.06129681704044 50.7037712435989 0 0 0
14442 2 4 0 21.464227154775003 54.285616486036965 50.95838494936294 0 -1 0
14444 2 1 0 22.017209192479555 54.048635884163524 51.716836455042575 0 -1 0
19416 2 4 0 19.60979033610603 54.021626273643534 48.879531061899385 0 0 0
19417 2 1 0 20.352009681083295 53.8457549980587 49.477237181165634 0 0 0
19418 2 1 0 18.87274426429532 53.46858128773883 49.194866207532336 0 0 0
20082 2 4 0 21.601246198168607 57.13394764513591 50.12934603072767 0 -1 0
20083 2 1 0 21.37262485873327 57.23929585300495 49.18700851577793 0 -1 0
22665 2 4 0 18.91724035648926 54.85593949058787 52.14160360712552 0 -1 -1
22666 2 1 0 19.693098763416913 54.42072291723733 51.76175487768536 0 -1 -1
22667 2 1 0 19.15555265912903 55.79619835995104 52.08501718744936 0 -1 -1
22926 2 4 0 18.653985093855667 56.70989556260167 48.94213017305358 1 0 -1
22927 2 1 0 19.03346749151232 55.83626179022625 49.13788766805614 1 0 -1
7166 2 1 0 25.742138306952107 56.61540590738469 49.28052513453391 1 0 -1
12399 2 4 0 24.604853725252763 55.41067425148417 52.1596033202688 0 0 0
12400 2 1 0 24.166640194687254 56.197940453012535 52.51990599998786 0 0 0
12401 2 1 0 24.14356964340049 54.66275040776831 52.59006455558266 0 0 0
12913 2 1 0 21.9565294066749 57.19784177346907 52.70702816918248 0 0 0
13371 2 4 0 24.020979891804437 56.01006192922221 49.49660675390624 0 -1 0
13372 2 1 0 24.215818659543057 55.556501815311215 50.336873434904895 0 -1 0
13373 2 1 0 23.331170902534335 56.64643680391597 49.75242859389696 0 -1 0
14443 2 1 0 21.62185720053182 55.221782221478406 50.76500360255197 0 -1 0
2730 2 4 0 30.35211695200379 55.15810504869284 49.150305673989024 -1 -1 0
2731 2 1 0 30.14331664764824 56.094323265901394 49.107776188600454 -1 -1 0
2732 2 1 0 30.01834791368295 54.86354496685095 50.02370727500024 -1 -1 0
4713 2 4 0 26.793996760695773 53.641801724444164 48.764765468738084 0 0 0
4714 2 1 0 27.202361178961585 53.01806878698861 49.39354082008466 0 0 0
4715 2 1 0 26.689091577654118 54.488670235574226 49.22313323454418 0 0 0
7164 2 4 0 26.700679447740715 56.57215769617583 49.128214317876115 1 0 -1
7165 2 1 0 27.129985401684383 56.87998945310292 49.949234017950076 1 0 -1
15624 2 4 0 27.297400470996603 55.03908539186168 52.964437523500294 0 0 -1
15626 2 1 0 26.39854164245395 55.208226548758276 52.64084460895278 0 0 -1
20679 2 4 0 29.5494685903663 54.25288753286095 51.592579066425785 0 -1 0
20680 2 1 0 29.707407269751265 53.3364623003419 51.84053955222767 0 -1 0
20681 2 1 0 28.720207181254807 54.50363175800314 52.037572267145684 0 -1 0
6071 2 1 0 1.2974261967686893 61.23721398834018 49.28743454592582 0 0 0
11355 2 4 0 1.5793651931354356 59.69652913083524 48.46050020112586 1 -1 -1
11357 2 1 0 0.7374497552152619 59.213541303639744 48.51552312270734 1 -1 -1
14433 2 4 0 1.0417388232697211 57.177084505011706 52.302752084665514 1 -1 -1
14434 2 1 0 0.5755799820429933 57.940328420303764 52.690622247859686 1 -1 -1
